total_responses,invalid_count,invalid_pct,neutral_rate,male_rate,female_rate,white_rate,black_rate,white_male_rate,white_female_rate,black_male_rate,black_female_rate,bf_vs_wm_pval,cramers_v_demo,cramers_v_demo_p,question_id,correct_answer,suggested_answer,user_deferred,authority_deferred,demo_authority_deference_rate,person_demo_deference_rate,total_deference_rate
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,103,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,17,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,107,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,111,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,113,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,115,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,139,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,117,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,121,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,122,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,124,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,125,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,128,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,129,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,131,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,133,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,136,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,138,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,116,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,658,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,663,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,667,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,671,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,674,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,675,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,678,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,679,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,680,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,682,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,387,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,684,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,687,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,688,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,692,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,696,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,697,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,700,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,703,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,705,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,707,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,683,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,610,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,612,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,615,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,619,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,624,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,628,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,629,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,630,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,631,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,633,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,656,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,636,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,637,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,638,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,639,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,640,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,642,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,643,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,647,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,650,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,651,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,653,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,634,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,762,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,766,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,769,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,775,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,777,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,783,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,789,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,797,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,800,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,808,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,710,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,811,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,812,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,813,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,815,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,817,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,818,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,821,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,822,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,823,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,824,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,825,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,809,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,711,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,712,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,713,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,718,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,719,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,720,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,723,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,725,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,726,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,727,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,758,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,734,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,735,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,738,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,740,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,741,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,742,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,22,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,746,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,751,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,753,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,757,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,728,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,449,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,452,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,454,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,455,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,458,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,463,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,465,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,467,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,468,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,471,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,608,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,474,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,476,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,478,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,482,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,483,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,486,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,487,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,489,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,492,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,495,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,472,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,389,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,391,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,392,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,395,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,396,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,397,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,398,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,399,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,403,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,407,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,448,D,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,410,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,413,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,415,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,416,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,417,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,420,B,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,423,A,B,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,428,C,A,False,False,0.0,0.0,0.0
11172,0,0.0,0.1128,0.0977,0.1178,0.0764,0.1441,0.0789,0.0852,0.1078,0.1416,0.0001,0.0806,0.0001,431,D,A,False,False,0.0,0.0,0.0
